459,0.1347048
460,0.004022639
461,0.0053672814
462,0.008321369
463,0.0053678253
464,0.00300471
465,0.006093764
466,0.0052748974
467,0.0052364473
468,0.005141275
469,0.0028347624
470,0.0052097016
471,0.06436428
472,0.0030929095
473,0.0053993817
474,0.0037996334
475,0.0051024626
476,0.005564625
477,0.08564451
478,0.0060561723
479,0.004898576
480,0.0042443913
481,0.0037819606
482,0.14768733
483,0.0053872336
484,0.005410323
485,0.0026792523
486,0.0036662407
487,0.022409787
488,0.007759288
489,0.0054261833
490,0.0030333605
491,0.0006587342
492,0.0076817437
493,0.004216743
494,0.012110058
495,0.0028151395
496,0.0040826653
497,0.0053648
498,0.0029641672
499,0.0050977645
500,0.124651395
501,0.0027496796
502,0.009828175
503,0.0034147967
504,0.27578163
505,0.0047238525
506,0.005294912
507,0.007943995
508,0.0026138064
509,0.20705177
510,0.0029659756
511,0.080313064
512,0.0028123325
513,0.0075756344
514,0.004833133
515,0.0030508826
516,0.011220033
517,0.011387455
518,0.006160509
519,0.08552887
520,0.0052407277
521,0.009095613
522,0.0047943355
523,0.007865852
524,0.027641468
525,0.0053861476
526,0.0028535565
527,0.08564451
528,0.0025408491
529,0.004398634
530,0.010583269
531,0.00900424
532,0.0056030178
533,0.0044408306
534,0.003485471
535,0.005261893
536,0.0048682024
537,0.005393267
538,0.0053919763
539,0.008019418
540,0.005254542
541,0.0051492387
542,0.0058375946
543,0.025783373
544,0.018697085
545,0.009752502
546,0.0053339726
547,0.0051883576
548,0.002778612
549,0.004283033
550,0.0052559017
551,0.0053807367
552,0.0027753005
553,0.011043151
554,0.0055302666
555,0.0028757367
556,0.005175995
557,0.002773029
558,0.0051469384
559,0.0061197956
560,0.0032183144
561,0.0048649935
562,0.0053543183
563,0.1267789
564,0.0027718553
565,0.005472859
566,0.010711509
567,0.006151548
568,0.0012027915
569,0.09102594
570,0.0027047216
571,0.005648525
572,0.092532255
573,0.0054370887
574,0.0045299907
575,0.0054793055
576,0.0027480947
577,0.008952792
578,0.002561173
579,0.0051568574
580,0.006322333
581,0.0058986205
582,0.003990689
583,0.005358499
584,0.0044232407
585,0.0028462445
586,0.0007245475
587,0.009477168
588,0.0030353458
589,0.0030548659
590,0.005234679
591,0.009408022
592,0.0051476397
593,0.0056217727
594,0.0034917668
595,0.0025699
596,0.004604919
597,0.0032104368
598,0.0017124993
599,0.0051710126
600,0.010350478
601,0.015777137
602,0.0017591814
603,0.0027992164
604,0.007534783
605,0.0017010946
606,0.005208395
607,0.0051332884
608,0.0053826286
609,0.005197502
610,0.0030925085
611,0.0025965755
612,0.011432812
613,0.005293893
614,0.0052586515
615,0.002977935
616,0.0052971914
617,0.004162612
618,0.004239305
619,0.004253643
620,0.0026012282
621,0.005320771
622,0.004152038
623,0.013007895
624,0.0057374933
625,0.003984426
626,0.0052937535
627,0.011747901
628,0.008500072
629,0.00068365334
630,0.0055587287
631,0.006737132
632,0.0037606321
633,0.0045300405
634,0.009436647
635,0.0051934337
636,0.008374515
637,0.016094422
638,0.004964759
639,0.28555605
640,0.009446249
641,0.007545288
642,0.0029606782
643,0.17533493
644,0.0049526566
645,0.006075166
646,0.0064463173
647,0.0028354584
648,0.00057071884
649,0.08534493
650,0.02308053
651,0.0052458756
652,0.010850054
653,0.0015666648
654,0.0031683221
655,0.0049544624
656,0.008079044
657,0.009414014
658,0.0052952482
659,0.005364382
660,0.0016784505
661,0.011434996
662,0.002971502
663,0.11077833
664,0.0052913353
665,0.0027754244
666,0.002816554
667,0.0027751988
668,0.0054963417
669,0.20559199
670,0.0031035494
671,0.0045389663
672,0.0144795915
673,0.003737794
674,0.0053655915
675,0.009358433
676,0.01083093
677,0.008843602
678,0.13789636
679,0.0032043196
680,0.0020412097
681,0.41232124
682,0.010053598
683,0.001209387
684,0.19610626
685,0.009374327
686,0.004523255
687,0.007868978
688,0.0028647145
689,0.005234378
690,0.005266039
691,0.0045627947
692,0.0053738724
693,0.011905779
694,0.0051620384
695,0.0046326057
696,0.004473292
697,0.0053865355
698,0.002771964
699,0.0054170913
700,0.0060086604
701,0.0025986105
702,0.13438137
703,0.005338596
704,0.005459733
705,0.005170861
706,0.0051634754
707,0.005199002
708,0.005117641
709,0.005202267
710,0.006421399
711,0.0016415847
712,0.0039025128
713,0.0054775155
714,0.0034733731
715,0.005355891
716,0.0027024858
717,0.0030520856
718,0.0053436137
719,0.0029653877
720,0.0027697524
721,0.003958319
722,0.0053113117
723,0.004821384
724,0.004475921
725,0.0045740358
726,0.0024724465
727,0.0051826215
728,0.005402399
729,0.008079784
730,0.0046553314
731,0.004802736
732,0.0059762634
733,0.005257377
734,0.0029556432
735,0.002717187
736,0.0028380034
737,0.0052204723
738,0.0048541795
739,0.005313273
740,0.0052328785
741,0.012797565
742,0.10497469
743,0.013391699
744,0.0035114272
745,0.0032272327
746,0.24091752
747,0.0042835614
748,0.0030160288
749,0.005317764
750,0.0038478475
751,0.009171282
752,0.0029005967
753,0.0041266927
754,0.0030713987
755,0.011555762
756,0.01144278
757,0.0056827595
758,0.0057734377
759,0.0015774308
760,0.005133578
761,0.0055196136
762,0.005051864
763,0.068623506
764,0.0051994743
765,0.0078039896
766,0.0053634853
767,0.007519105
768,0.0048838886
769,0.0031088507
770,0.0027930324
771,0.004924661
772,0.008917146
773,0.0035325252
774,0.005436883
775,0.12487853
776,0.005406244
777,0.005784525
778,0.004307328
779,0.004797788
780,0.008321594
781,0.005774164
782,0.024214422
783,0.0051261843
784,0.003541979
785,0.007270044
786,0.0041424953
787,0.009297718
788,0.017969837
789,0.0052030035
790,0.007236194
791,0.004621841
792,0.0083225025
793,0.012335519
794,0.0016087196
795,0.0054892623
796,0.0038519222
797,0.004826584
798,0.0031176906
799,0.005336598
800,0.0055666263
801,0.0051716473
802,0.0026524214
803,0.0053301603
804,0.0052087395
805,0.0028029156
806,0.0052649938
807,0.000813534
808,0.005166657
809,0.0010592683
810,0.0051982063
811,0.004348342
812,0.0009999356
813,0.0009080901
814,0.0053811534
815,0.0051990203
816,0.003767613
817,0.004138881
818,0.0051680915
819,0.0087795565
820,0.0060113277
821,0.005087044
822,0.010787253
823,0.0051127034
824,0.08001034
825,0.004178976
826,0.005472696
827,0.0038074304
828,0.0029673867
829,0.002525354
830,0.0031578497
831,0.15503824
832,0.002793219
833,0.0052130725
834,0.0018522814
835,0.007853588
836,0.002788711
837,0.0037556214
838,0.0043900977
839,0.0027916476
840,0.0007439298
841,0.005737314
842,0.0053890967
843,0.005303584
844,0.011819136
845,0.0052131885
846,0.0043579116
847,0.0026997167
848,0.002836194
849,0.0029150865
850,0.005769321
851,0.009020143
852,0.005208844
853,0.0052265828
854,0.0052773934
855,0.08395753
856,0.0051684105
857,0.0028140314
858,0.0064277123
859,0.0028346917
860,0.0060248463
861,0.005108356
862,0.005493132
863,0.0059484546
864,0.0046507963
865,0.0068827774
866,0.0009961851
867,0.005290681
868,0.005326001
869,0.0072511025
870,0.0057915323
871,0.0029586272
872,0.0027355915
873,0.007030017
874,0.0035908513
875,0.0057078893
876,0.014111022
877,0.0044864593
878,0.0018307857
879,0.002673635
880,0.005342876
881,0.0027978458
